session,max(max(amplitude)),max(mean(amplitude)),max(var(amplitude)),mean(max(amplitude)),mean(mean(amplitude)),mean(var(amplitude)),var(max(amplitude)),var(mean(amplitude)),var(var(amplitude))
Ses03M_script01_1_M000,1.15319939344,-6.7413201019e-05,0.018289298345,0.737966283892,-0.000373736703233,0.0089038561402,0.178791062946,3.75083930952e-08,4.97019995368e-05
Ses03M_script01_1_M001,0.921331351663,-5.66832254931e-05,0.0199378410771,0.727319099791,-0.000350461578433,0.00975339723646,0.109823143569,4.21219106906e-08,6.50171259532e-05
Ses03M_script01_1_M002,1.90857887248,9.48717249356e-05,0.167559852207,0.96601642074,-0.00034695517419,0.0361130839607,0.342088762063,2.79707376007e-08,0.0018775865928
Ses03M_script01_1_M003,1.40804145494,-0.000178015760124,0.0233913426246,0.720223846109,-0.000346269316469,0.00830110478076,0.210430480304,1.15954915018e-08,5.81341980367e-05
Ses03M_script01_1_M004,0.58584983916,1.40140299775e-05,0.00903214426212,0.335786802613,-0.000326927540151,0.0031454520503,0.0236374077011,3.24625955725e-08,7.35910155518e-06
Ses03M_script01_1_M005,0.491357558911,-7.52527256991e-05,0.00639955663497,0.439002149614,-0.000311107765621,0.00383108972282,0.00529495159663,3.89634703529e-08,3.59121444558e-06
Ses03M_script01_1_M006,0.655924206376,-0.000219858865335,0.00949517647808,0.400098715441,-0.000345136793131,0.00418253579848,0.0553049024707,1.04588434882e-08,1.63878764494e-05
Ses03M_script01_1_M007,1.36431312838,-0.000140891437099,0.0382989975451,0.76456824448,-0.000366916960463,0.0152103947512,0.1092208699,2.67315138564e-08,0.000137039744311
Ses03M_script01_1_M009,2.94954547015,7.49456955519e-05,0.232161372747,1.42309995227,-0.000328486772735,0.070043135354,0.5440505977,5.61697841365e-08,0.00362885948259
Ses03M_script01_1_M011,6.80237490277,0.000472568700054,0.646976875732,2.99703180746,-0.00035668562185,0.177399841266,2.02177403461,9.20674045803e-08,0.0229344222634
Ses03M_script01_1_M012,4.61838438017,5.24606317605e-05,0.23552574751,2.68215684707,-0.000364756410798,0.113317397464,2.95605594258,6.53952459136e-08,0.00732422989545
Ses03M_script01_1_M017,2.03723472922,-0.00015316433517,0.0851278140125,1.10648632015,-0.000343210434155,0.0273472284459,0.51835974598,1.051611235e-08,0.000903195775518
Ses03M_script01_1_M019,0.967996340594,0.00101110866639,0.0135664288314,0.533683894195,-0.000366237941878,0.00573078023634,0.116635995796,5.71354809915e-07,2.38779766243e-05
Ses03M_script01_1_M021,1.72633335553,-8.68351425001e-05,0.0740772260898,1.13932300333,-0.000287686209986,0.0350810167321,0.295572209586,1.30874559128e-08,0.000750522270271
Ses03M_script01_1_M022,8.23870819886,0.000895302748959,0.953866708529,4.00012138931,-0.000364399407166,0.418587628855,4.34315208041,2.87575515242e-07,0.0849512970866
Ses03M_script01_1_M027,1.30967778231,-5.23506884806e-05,0.0143876266361,0.876948272607,-0.000268478488757,0.00761932287706,0.248011698596,2.50853839089e-08,3.77628175357e-05
Ses03M_script01_1_M028,1.01758735448,-5.61205230557e-05,0.020528256787,0.630505071057,-0.000234675633834,0.00871332076696,0.148355698175,1.94362884998e-08,5.83954614392e-05
Ses03M_script01_1_M029,0.831627983504,-8.61933988865e-06,0.013031470084,0.673671604726,-0.000319611354839,0.00740759555511,0.042312603703,4.16521417309e-08,1.64583666825e-05
Ses03M_script01_1_M030,1.45146552465,-8.17288793833e-06,0.0647954438097,0.907254255963,-0.000342886434397,0.0176438857266,0.146557824485,2.82682525303e-08,0.000439478783608
Ses03M_script01_1_M031,2.52371305838,0.000160870378271,0.261813637688,1.32400955463,-0.000307243220357,0.0730962115903,0.79514775034,8.32737328884e-08,0.00590591964487
Ses03M_script01_1_M036,0.866562793539,-2.7514400555e-05,0.0242871065316,0.569017001041,-0.00032925996157,0.00756509789277,0.0688307065361,2.28397948152e-08,3.98284915975e-05
Ses03M_script01_1_M037,0.957215063986,-0.000297062270418,0.0121852235471,0.726588911826,-0.000343386621899,0.00765325505828,0.0907183785053,2.97584103098e-09,1.77223598689e-05
Ses03M_script01_1_M038,0.805951867304,-0.000173014033103,0.0208646919437,0.547028493648,-0.000345164175489,0.00698958613086,0.0405400818244,1.33304598238e-08,3.62149291897e-05
Ses03M_script01_1_M039,1.11635843922,-0.000182608550031,0.0285636625243,0.786179337752,-0.000368397521691,0.00925796194144,0.0642630884816,1.85052641816e-08,7.39709643458e-05
Ses03M_script01_1_M040,3.26026011186,0.000230095671087,0.280605912362,2.5679193022,-0.000424586592701,0.151338722277,0.221896848158,2.25934256963e-07,0.0056469265573
Ses03M_script01_1_M041,5.38541555799,0.00035250823072,0.430537216744,2.68827867328,-0.000302215224106,0.153934233885,1.84522349116,7.20522799418e-08,0.0137756662762
Ses03M_script01_1_M043,0.712076550721,-0.000197847226425,0.00630639058246,0.433705286037,-0.00035949055678,0.00288682017299,0.055152848027,9.23521832405e-09,3.96864974653e-06
Ses03M_script01_1_M045,2.43032199708,-0.000182152889293,0.135205281298,1.58733111437,-0.000408815537094,0.0699896488583,0.899978204469,2.76158556057e-08,0.00237268982166
Ses03M_script01_1_M046,0.650331554459,-0.000143930516204,0.00834252603528,0.313077882758,-0.000317884237411,0.00270671280501,0.0691179919359,1.68876319258e-08,8.48950526159e-06
Ses03M_script01_1_M047,0.633497317816,-0.000164689559919,0.00411857773206,0.395584212518,-0.000317753683813,0.00256535600007,0.0269369475628,1.98473683439e-08,1.7452733216e-06
Ses03M_script01_2_F000,1.10690073262,-0.000319186546439,0.0267240502312,0.751341339004,-0.000448763214808,0.0139957895077,0.139903397573,6.89645471501e-09,0.000159692992436
Ses03M_script01_2_F001,2.51238130885,-0.00017742905835,0.0893942863606,1.39164281498,-0.000360029596027,0.043302024057,0.416181730641,1.38387908433e-08,0.000565054249383
Ses03M_script01_2_F006,2.34140990637,-0.000107501609289,0.245176084577,1.90283575675,-0.000342634839579,0.0946644380273,0.501844507308,2.45364302224e-08,0.00638400331585
Ses03M_script01_2_F009,1.31006163618,-0.000265205688891,0.0465571373256,0.97354022957,-0.000354268387624,0.0190643936456,0.250726675261,2.29549841127e-09,0.000211824040951
Ses03M_script01_2_F010,0.527676824089,-0.000202284167858,0.00973338462029,0.276977654137,-0.000339332346215,0.00372483896922,0.0248399161992,8.06207753019e-09,1.04313747567e-05
Ses03M_script01_2_F011,0.989257277606,-0.000146680119782,0.0247426483343,0.404552067113,-0.00034284055453,0.00605859778143,0.0990673454165,9.72463070889e-09,5.59675104369e-05
Ses03M_script01_2_F012,3.72937699901,-0.000117642226561,0.299349303279,1.91259496169,-0.000337212509442,0.100839192367,1.15806853202,2.29793398746e-08,0.0094746219579
Ses03M_script01_2_F015,6.49654319376,0.00058614509946,2.18497264002,3.41956371907,-0.000277869065675,0.441941976325,4.38724856447,8.66957151812e-08,0.347415525063
Ses03M_script01_2_F017,6.74609349857,0.00113778476789,2.53871411554,3.33715417634,-0.000259703747771,0.511432755214,4.12015888347,1.4848315022e-07,0.434492119904
Ses03M_script01_2_F019,0.542821839748,-0.000245257393079,0.00582309950464,0.381379131926,-0.000309673665791,0.00386433509858,0.0520289243056,7.36775391374e-09,6.73195396966e-06
Ses03M_script01_2_M001,2.54476533969,4.0926339115e-05,0.178537771227,1.87515923763,-0.000331171364535,0.0921531475534,0.728113346557,1.18454874876e-07,0.00381615227293
Ses03M_script01_2_M004,2.15945690027,-4.61049706882e-05,0.131368377381,1.30730899813,-0.00028004487332,0.0558497246925,0.556480654277,4.00761375894e-08,0.00180215681377
Ses03M_script01_2_M005,1.66070019025,-0.000396591737171,0.0270154483338,1.63862172432,-0.000411002834382,0.0184078621538,0.000896678858109,3.75358680553e-10,5.58865901079e-05
Ses03M_script01_2_M008,1.32522846696,-0.000220198895014,0.0386867866243,0.902416006793,-0.000377918955817,0.0167645905151,0.110456934451,9.91790420613e-09,0.0001636717257
Ses03M_script01_2_M014,10.3045467307,0.000262692966582,3.31164159125,6.10084038152,-0.000324360311827,1.15413985686,11.0384199394,7.76528659283e-08,0.917963244064
Ses03M_script01_2_M015,4.87621441722,0.000181423671345,0.415157194108,2.68067070298,-0.00021214859549,0.231554364362,2.48118764231,8.24875666361e-08,0.0221736220249
Ses03M_script01_2_M016,4.8644992216,-0.000190365111899,0.250738352803,3.22397365609,-0.000296783314838,0.127895572626,2.79218744433,1.6787976963e-08,0.0102630989735
Ses03M_script01_2_M017,7.72184898965,0.000566079135883,1.41058409936,5.43118975003,-0.000387125637973,0.538772190555,6.54122139597,3.04721059131e-07,0.183162940067
Ses03M_script01_3_F004,0.866252727883,-0.000193333521787,0.00627099630383,0.293240533735,-0.000349244761456,0.00186025085617,0.0715318292524,7.51669528757e-09,4.21358121644e-06
Ses03M_script01_3_F006,0.278431286793,-0.000332584101107,0.00117549321567,0.173982145062,-0.000367161382527,0.000624078932222,0.00963880137819,1.02823694323e-09,2.00716331365e-07
Ses03M_script01_3_F007,2.08743925658,-0.000130632488824,0.0219298663065,0.657239791432,-0.000344923990642,0.00577083844803,0.455174478201,1.16720266193e-08,4.20113809046e-05
Ses03M_script01_3_F008,1.2208988318,-0.000150638299847,0.0370761291091,0.429361216874,-0.000320238207782,0.0084037510102,0.139215799706,6.51725179146e-09,0.000140089501827
Ses03M_script01_3_F011,0.163354421916,-0.000152866322519,0.000739283335935,0.117026803824,-0.000311433037506,0.000451298371037,0.00215326315379,1.07248823421e-08,6.70533951033e-08
Ses03M_script01_3_F012,0.172372676644,-0.000273454737364,0.00100550047214,0.14511993028,-0.000344906667575,0.000726923158469,0.00180086734401,1.56167633621e-09,7.65780764442e-08
Ses03M_script01_3_F013,0.695798661072,-8.1567271639e-05,0.0225955092351,0.515255193502,-0.000341661925475,0.0115432930884,0.0488802917847,2.17173636763e-08,6.75818166213e-05
Ses03M_script01_3_F014,0.6127479571,-5.04060982147e-05,0.0206667461263,0.411068936719,-0.000325178334485,0.00905547380855,0.0472561615009,1.68383014554e-08,6.18920889341e-05
Ses03M_script01_3_F015,0.25708550388,-0.000286732123894,0.00225188384498,0.170036471676,-0.000334668073836,0.00107442169227,0.00681770010313,1.03733774413e-09,6.38089391768e-07
Ses03M_script01_3_F016,0.315929826489,-0.000338875567062,0.00527526293482,0.248519104646,-0.00037231317095,0.00281852811657,0.0129471481358,5.48863988068e-10,3.38552537597e-06
Ses03M_script01_3_F017,1.03922329181,-0.000192735317407,0.0461833854218,0.532587928943,-0.000354260026073,0.0139502123534,0.146813918666,4.980879018e-09,0.000255780617228
Ses03M_script01_3_F018,0.384546822171,-0.000277242839541,0.00471275087856,0.200968465855,-0.000358704810158,0.00181220572287,0.016825266005,2.813138855e-09,2.82577965469e-06
Ses03M_script01_3_F019,1.51777326932,-0.000195146198164,0.0230942929491,1.13561571142,-0.000394835973923,0.0143970976153,0.155597653866,2.02104864918e-08,6.28217201747e-05
Ses03M_script01_3_F020,2.51488898339,-0.000152039336053,0.17241394033,1.4740945271,-0.000358331985206,0.0797499243818,0.937554715755,1.33813676555e-08,0.00412177200635
Ses03M_script01_3_F021,0.467391810074,-0.000203381644502,0.00619343123211,0.271559717185,-0.000351732895499,0.00227829544254,0.0192808520982,8.74374552757e-09,6.15577801274e-06
Ses03M_script01_3_F029,0.27391845086,-0.000239309432851,0.00380301022282,0.198376569536,-0.000354220025647,0.00203245040286,0.00801101805039,4.80109957388e-09,1.82475940336e-06
Ses03M_script01_3_F030,0.167582826783,-0.000208309362886,0.000610501774796,0.121756623438,-0.000331638033366,0.000423123286891,0.00210862966977,7.51272067034e-09,3.518595488e-08
Ses03M_script01_3_F031,0.19786233166,-0.000220158639264,0.00181754288999,0.130192216499,-0.000370065839181,0.000858971044594,0.0034270901497,6.3163637861e-09,3.75601330229e-07
Ses03M_script01_3_F033,3.21961095396,-1.53126701586e-05,0.216398377904,1.44765544134,-0.000341902490077,0.0589112262545,0.465773144881,2.98120626883e-08,0.00252503258957
Ses03M_script01_3_F034,0.276948427767,-0.000296242692865,0.00317811635274,0.189998301011,-0.000342312439554,0.0013627354993,0.0065564614681,2.3169084577e-09,1.22502678618e-06
Ses03M_script01_3_M001,0.830647870731,-0.000115127027957,0.0100071500878,0.465074319791,-0.00033717425129,0.00414632477431,0.0967985874498,1.66101884855e-08,1.40204759863e-05
Ses03M_script01_3_M004,0.882117380736,-0.000318690506881,0.00563195995618,0.500887593778,-0.000359890306096,0.00308546044819,0.145274362869,1.91393659458e-09,6.34011204377e-06
Ses03M_script01_3_M008,1.21537957495,-8.6528956645e-05,0.0177296858965,0.660745477549,-0.000376707291657,0.00791626160159,0.133271434141,1.8941801657e-08,3.1564484713e-05
Ses03M_script01_3_M010,1.6704719636,-0.000196296822322,0.0282078093499,1.04765926439,-0.000349047605469,0.0144634552958,0.404875764514,1.67406654012e-08,0.000185425620146
Ses03M_script01_3_M016,0.711065466947,-0.000137480352631,0.0149168207679,0.539659801759,-0.000355073927907,0.00709907102168,0.0273474173044,2.48976916659e-08,2.39374389438e-05
Ses03M_script01_3_M018,0.404194003501,-0.000200603360642,0.00508241188316,0.224764310906,-0.00035220030687,0.00206444538598,0.0174335120321,1.15443326616e-08,3.80812799662e-06
Ses03M_script01_3_M021,0.98458920819,-0.000113407000706,0.00874057246639,0.478677769983,-0.000342337846915,0.00361824147093,0.0979813146292,2.6094490753e-08,1.00976159971e-05
Ses03M_script01_3_M023,1.8191131459,0.000178013299862,0.0436419420509,0.985544227711,-0.000383948305976,0.0170882235504,0.254781875909,4.5898604429e-08,0.000196738168225
Ses03M_script01_3_M027,0.69312539285,-0.000175688866876,0.0172306461958,0.339532923049,-0.000326974290249,0.0046523489414,0.0388678166681,1.51791696823e-08,3.33880227606e-05
Ses03M_script01_3_M028,0.803032401047,-0.000147134906312,0.00872970388365,0.408432566959,-0.000343990883372,0.00381961882251,0.104766704926,1.38659341633e-08,1.51547782073e-05
Ses03M_script01_3_M029,0.499931579855,-5.62468586752e-06,0.0039135803019,0.309758149949,-0.00026600494907,0.00184812423205,0.0356209815983,2.02404804537e-08,2.18605545866e-06
Ses03M_script01_3_M030,0.860523557695,-9.25086010198e-06,0.0160490787889,0.52263980051,-0.000335412717208,0.00548320234239,0.097919270267,2.13214162417e-08,2.83250131347e-05
Ses03M_script01_3_M031,0.830216087788,-6.89576562114e-05,0.0111044222131,0.55836553949,-0.000352965150559,0.0055345825916,0.0282028848736,2.55407182963e-08,1.11719951174e-05
Ses03M_script01_3_M032,1.04365083637,-0.000146229503209,0.022531499763,0.534379715216,-0.000340232269177,0.00857975867322,0.0693894727324,1.75519006409e-08,4.27517105405e-05
Ses03M_script01_3_M033,1.20412451271,-0.000118195701213,0.0275399570251,0.636577371037,-0.000336085950923,0.0100917920641,0.101503159664,2.41965872221e-08,6.73285279748e-05
Ses03M_script01_3_M034,0.85953163232,0.000158782967228,0.00918892555658,0.443403731833,-0.000352107883187,0.00355374528796,0.0589534238845,4.86857525696e-08,6.43312661314e-06
Ses03M_script01_3_M035,2.99898151754,3.15679304717e-06,0.0781961174727,1.04027068856,-0.000360999144322,0.0257414564638,0.483788708082,4.56858263384e-08,0.00032676941384
Ses03M_script01_3_M036,2.00412738996,-4.31614816171e-06,0.123363822963,0.969751441307,-0.000367613070105,0.025764671899,0.311179286588,3.98180718517e-08,0.000977870530512
Ses03M_script01_3_M037,3.25801247115,4.82714734183e-05,0.157408692035,1.67843936771,-0.000354944349307,0.053060863211,0.703526241204,6.78651367709e-08,0.00202606556619
Ses03M_script01_3_M038,1.45594827479,-0.000147157151875,0.040120871436,0.985852908109,-0.000349244000533,0.0141911405971,0.151697718538,1.47802355565e-08,0.000125069345133
Ses03M_script01_3_M039,1.97622054411,0.000255043705645,0.123497316583,1.13197127307,-0.000368333344547,0.0392721328178,0.377022019233,7.70501450977e-08,0.00127480487005
Ses03M_script01_3_M040,1.6305169624,0.00015088866744,0.0392332131186,0.720188080895,-0.000367651964694,0.0113816027852,0.199569350087,4.60329244773e-08,0.000114378861082
Ses03M_script01_3_M041,0.804000830799,-4.14128083755e-05,0.0117970290953,0.467251294253,-0.000322963919487,0.00470889528917,0.0659611850733,2.43281296437e-08,1.265092184e-05
Ses03M_script01_3_M042,0.898889653688,-5.05783304134e-05,0.0100635628335,0.425529071791,-0.000329281721336,0.00386069665091,0.0874097419366,3.13293337612e-08,1.28710023496e-05
Ses03M_script01_3_M045,0.529938976802,-0.000243448899744,0.0125359027853,0.299486336717,-0.000337657769163,0.00431820328463,0.0330444598919,1.504561656e-08,1.89865712743e-05
Ses03M_script01_3_M046,0.158301503556,6.39549643718e-05,0.00147548429671,0.136588099587,-0.00026242345098,0.000972291130809,0.000572335753976,4.12010778218e-08,1.88807910589e-07
Ses03M_script02_1_F005,0.667029058983,-0.000341894514549,0.00665118791931,0.462200608632,-0.000361136495423,0.00447447293663,0.0828846052177,3.71254178243e-10,9.22487318343e-06
Ses03M_script02_1_F016,0.466649123784,-0.000239933946098,0.00472526307169,0.286554935084,-0.00033892596504,0.00246886810859,0.0338663419068,4.20453582552e-09,3.70336632586e-06
Ses03M_script02_1_M017,2.14711156365,-8.28053273068e-05,0.0708993039394,1.18576829796,-0.000315408560105,0.0295737489971,0.700658640783,2.59372213277e-08,0.00101499249781
Ses03M_script02_2_F000,0.567865839682,-0.000233561636439,0.00667596955433,0.354263116162,-0.000368734507223,0.00343557023262,0.0459318209592,7.50331115297e-09,9.25578303133e-06
Ses03M_script02_2_F001,0.420595325133,-0.000282658784973,0.00528281268211,0.311108182506,-0.000379838076174,0.00276518842508,0.0224077757971,8.09828281444e-09,4.49897783251e-06
Ses03M_script02_2_F002,2.01524427606,-0.000131628167261,0.074522556831,0.931166789083,-0.000346765318433,0.0262584647813,0.329756963183,1.22840473235e-08,0.000591192266939
Ses03M_script02_2_F003,6.96739271045,-8.83817086079e-05,0.0876011728641,1.42586569092,-0.000353166077902,0.0237223421234,3.21659743612,1.84455831367e-08,0.000521250772725
Ses03M_script02_2_F004,1.3461384965,-0.000265451804087,0.0458457454833,0.886801475831,-0.000369974566607,0.0213533858541,0.163740559251,4.04001320906e-09,0.000271945319261
Ses03M_script02_2_F009,3.85938951574,-0.000246158117439,0.163433316192,2.07336727344,-0.000365576366652,0.0597807708068,1.61174277904,6.14889465106e-09,0.00250811660439
Ses03M_script02_2_F011,6.50625839656,0.000259613982873,1.28031981686,4.06015948439,-0.000333625457515,0.428727034647,4.61599454389,7.82715935686e-08,0.13176911141
Ses03M_script02_2_F013,5.90849351469,-4.91430389206e-05,0.517786060956,2.73978426781,-0.000328705711796,0.153979359485,3.08538016839,1.86202370332e-08,0.0256619440678
