session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses03F_script01_1_F030,3.33753009733,0.00041041848217,0.00217452758377,2.91733725681,0.00023282334342,0.00176798724307,0.158313176947,8.14831995367e-08,1.50899641156e-07
Ses03F_script01_1_F031,3.47830715374,0.000382470854841,0.00232818629723,2.93385707718,0.000264669147765,0.00196046098964,0.0810589011438,1.3283748601e-08,4.61137950903e-08
Ses03F_script01_1_F045,2.90732451078,0.000342579168649,0.00267889842417,2.53542793026,0.000271097709594,0.00168283376538,0.0730570996694,7.05727192066e-09,2.83224117032e-07
Ses03F_script01_1_F046,3.51096721351,0.000415599263576,0.00233062489123,2.78455196401,0.000264405728727,0.00168580392487,0.547814641325,1.0266505133e-08,3.0838220608e-07
Ses03F_script01_1_F050,3.73261344489,0.000341729374605,0.0024887574917,3.22843274339,0.000307078302483,0.00225855019986,0.168441586565,1.640737573e-09,3.52348520288e-08
Ses03F_script01_1_F052,3.48308239521,0.000370923043846,0.00244956179553,2.92005125453,0.000317636573908,0.0018694406703,0.250510417223,2.25652783668e-09,1.49099641008e-07
Ses03F_script01_1_F053,3.05230605599,0.00037394127533,0.00246774019184,2.76572157761,0.000307847591759,0.00185091903496,0.101614243091,2.27902184296e-09,1.78319470674e-07
Ses03F_script01_1_M000,3.67247120772,0.000355751576735,0.00224520095474,2.73748619864,0.000308216006473,0.00176724525998,0.34988197634,1.88936274615e-09,1.64523586529e-07
Ses03F_script01_1_M001,3.61324368727,0.000338382064982,0.00217799255722,3.44772286249,0.00026952241671,0.00192347032434,0.0291172377815,6.38251758182e-09,3.05708779933e-08
Ses03F_script01_1_M002,4.00161000079,0.000418295748036,0.00281226472285,3.2697866373,0.000299841400881,0.00209867256765,0.220009721178,4.70703434876e-09,1.73590477184e-07
Ses03F_script01_1_M003,3.68274347249,0.000375329645211,0.00276888356516,3.18514206948,0.000291015284829,0.00192393562202,0.16758605594,2.76791980181e-09,1.15073178277e-07
Ses03F_script01_1_M004,3.86127075245,0.000348821477555,0.00276048150535,2.85396246477,0.00029677690615,0.00193033630277,0.392795381912,2.28028676308e-09,2.49715362194e-07
Ses03F_script01_1_M005,3.72450885763,0.000363961309883,0.00244780242148,3.20427085111,0.000277249079073,0.00205917544783,0.133201653336,1.62033313164e-08,8.24472037451e-08
Ses03F_script01_1_M006,2.85781789333,0.000384370060372,0.00246992932969,2.38875715111,0.000304478313738,0.00180097105156,0.20065785636,2.46137689359e-09,3.00195422868e-07
Ses03F_script01_1_M007,3.54437616843,0.000348707043807,0.00208881201562,3.06019160909,0.000301951430984,0.00183896245485,0.154796363502,3.59600849996e-09,4.25838322161e-08
Ses03F_script01_1_M008,3.77648588738,0.000422033365969,0.00312323165394,2.9088285518,0.00027390535824,0.00191340501968,0.243751034387,1.60473477062e-08,3.14700727727e-07
Ses03F_script01_1_M009,3.78419333483,0.000410720697199,0.00256355621572,3.17923330584,0.00028354852015,0.00199379188107,0.244482919152,1.90464322939e-08,1.51019974051e-07
Ses03F_script01_1_M016,3.68797643922,0.000367796093629,0.00264165896038,3.14459227142,0.000269826995197,0.0022445258032,0.132862551291,1.23376333399e-08,1.8542097853e-07
Ses03F_script01_1_M017,3.46919609447,0.000316751806506,0.00277189986616,3.15934361734,0.000289153356186,0.0025167624731,0.0895136244397,8.41728359457e-10,4.60634802339e-08
Ses03F_script01_1_M018,3.23488869403,0.000336555728533,0.00267570534459,2.62660126484,0.000306547820072,0.00180372244982,0.108219350255,7.73293275921e-10,1.97824866878e-07
Ses03F_script01_1_M020,4.12236621527,0.000368865480759,0.00272925987028,2.99323418898,0.000300055987451,0.00206800973807,0.418102818204,1.87991704305e-09,3.42460302711e-07
Ses03F_script01_1_M021,6.1243874634,0.000377122551577,0.00391960913274,4.65466515207,0.000308466699233,0.0028715319672,1.10124438477,2.8937759137e-09,4.08931115092e-07
Ses03F_script01_1_M022,8.33989752051,0.000431566043827,0.00614678464028,6.3280057873,0.000273131193499,0.00413039819684,1.88173380818,1.75950136259e-08,1.10387512514e-06
Ses03F_script01_1_M026,3.78471693445,0.0004282078287,0.00259805137921,2.99658680308,0.000297427418544,0.00191524680919,0.248372425277,5.86511862521e-09,1.28501813247e-07
Ses03F_script01_1_M027,3.51744115908,0.000337439459586,0.00194511846476,2.83707174662,0.000299245278892,0.00157211944155,0.348146496396,7.11458675381e-10,1.08672007897e-07
Ses03F_script01_1_M028,3.25650260258,0.000338503926316,0.00282721435307,2.69184051268,0.000276981700153,0.0020715179418,0.151234313243,4.55890352382e-09,2.48540256298e-07
Ses03F_script01_1_M029,3.12899849623,0.000333483147543,0.00169151359818,2.38093709631,0.000298285161832,0.00137613680703,0.172624906303,1.35386862159e-09,7.24099622074e-08
Ses03F_script01_1_M030,3.62339258074,0.000413920458111,0.00207073771156,2.83519036273,0.000310704824176,0.00171416880379,0.173253945463,2.51629812691e-09,9.7287536159e-08
Ses03F_script01_1_M031,4.52749148324,0.000377487174186,0.00301713831153,3.73687564227,0.000297291757957,0.00238152543558,0.215405461893,5.21556285966e-09,1.77751962869e-07
Ses03F_script01_1_M034,2.95209406617,0.00041301914648,0.00261299404333,2.52907177889,0.000288670534525,0.00188923511134,0.156695069491,8.86054979068e-09,2.50045314316e-07
Ses03F_script01_1_M036,3.01502986075,0.000354640096486,0.00216571159616,2.70142131142,0.000301494116425,0.00171179370436,0.0548457460647,2.25710229473e-09,9.47595835708e-08
Ses03F_script01_1_M041,3.77411835237,0.000379608624591,0.00257181264399,3.49156895923,0.00029762554146,0.00210476507301,0.1429021511,2.14846609705e-09,4.94097831391e-08
Ses03F_script01_1_M042,4.03545252806,0.000444053561123,0.0025524232479,3.14212101041,0.000284032920982,0.00188781944821,0.290539902257,8.99582085451e-09,1.35020384471e-07
Ses03F_script01_1_M045,6.447380413,0.00053412277969,0.00430922359308,4.96372255922,0.000291368675901,0.00324350644705,1.10528377522,2.2271397667e-08,5.72802899994e-07
Ses03F_script01_1_M046,5.62817406891,0.000411345434487,0.00362272966714,4.7803734808,0.000324524630414,0.00307246429145,0.374086658417,6.34375387091e-09,3.03609194396e-07
Ses03F_script01_1_M047,3.7284955895,0.000337915541539,0.00303375482595,3.41056648832,0.000274456545426,0.00224892828465,0.180486915526,1.47565942967e-09,1.59355919e-07
Ses03F_script01_1_M048,3.94262503176,0.000450362439014,0.00283693672819,3.11383942,0.000266348933392,0.00216811900561,0.247664108643,2.37736980452e-08,1.65003416717e-07
Ses03F_script01_1_M049,3.40328927608,0.000384321637537,0.0027964949047,3.06452122348,0.000281972139629,0.00217459914987,0.0602282493816,2.80847003409e-09,1.07304750719e-07
Ses03F_script01_1_M050,3.21572323586,0.000321623524784,0.0021580545845,2.55913416162,0.000288506458559,0.00158043681126,0.369845385836,1.12101792687e-09,1.19153857895e-07
Ses03F_script01_1_M052,3.76651841111,0.000382730763649,0.00266057093042,3.15741827526,0.000299738306271,0.0021645261235,0.174960896579,2.31447840818e-09,1.21962723373e-07
Ses03F_script01_1_M053,3.69772904018,0.000340376563754,0.00280823460499,3.26504298438,0.000298333594311,0.00227523658554,0.152763967374,1.22725611532e-09,6.06847001764e-08
Ses03F_script01_2_F000,3.74105837098,0.000407079432656,0.00245721240701,3.26557207315,0.00012988288054,0.00205684278312,0.201343784157,8.52427168275e-08,8.07804918667e-08
Ses03F_script01_2_F001,6.76213928238,0.00042915653195,0.00444110383956,4.75628623979,0.000257260989495,0.00273413924686,1.52942840147,4.00638595809e-08,9.51480582611e-07
Ses03F_script01_2_F002,6.0026803521,0.000400758756597,0.00347135846706,4.15655903805,0.000271805093038,0.00242724141877,1.67741396697,1.09349144948e-08,5.35117360613e-07
Ses03F_script01_2_F004,3.78344299143,0.000299770204041,0.00248842023773,3.50746291887,0.000255052405044,0.00223418602304,0.0787694215122,1.96656565813e-09,3.93879016429e-08
Ses03F_script01_2_F006,7.345378514,0.000461293573742,0.00456634366349,4.6161745816,0.000229934856231,0.00281199540517,3.75537017115,6.41753563235e-08,1.35518469186e-06
Ses03F_script01_2_F011,4.25660671537,0.000390878941397,0.00253981435859,3.02914335752,0.000254017028001,0.00188113538131,0.196605457801,2.8867987775e-08,1.39870275759e-07
Ses03F_script01_2_F013,7.72924272417,0.000434849592706,0.0054572585707,5.62061444316,0.000268739116338,0.00364868876484,3.16177288328,1.247880769e-08,2.11001724515e-06
Ses03F_script01_2_F015,11.8832312362,0.00088242931353,0.0104871842727,9.58508191716,0.000590514723707,0.00811812887022,11.1526579822,5.45150726917e-08,9.54340704852e-06
Ses03F_script01_2_F016,10.4385309994,0.000481862981775,0.00864663705841,8.30963897675,0.000320434940909,0.00611504494717,3.36749197713,2.94348183193e-08,3.0112988464e-06
Ses03F_script01_2_F018,3.00762631058,0.000317549153713,0.00190120362828,2.84857963079,0.000227824819102,0.00172146515851,0.0354494135074,1.12416534456e-08,5.72704403276e-08
Ses03F_script01_2_F020,2.98071485947,0.000392052626955,0.00212254177259,2.90008411687,0.000361773316422,0.00175822986778,0.0057552043637,3.20375289982e-10,7.26523299568e-08
Ses03F_script01_2_F021,3.79328954792,0.000392184414668,0.00289228064516,3.58205909682,0.000380602401769,0.00248698982941,0.0891524019969,7.89820788785e-11,3.23959251688e-07
Ses03F_script01_2_M001,3.27025423844,0.000450928503323,0.00217880964258,2.87346410733,0.000237263298758,0.00182743419425,0.257743849085,2.24620289086e-08,1.18738575428e-07
Ses03F_script01_2_M003,3.77283109589,0.000429702775124,0.00253023847621,3.38329326045,0.000162059485512,0.00213779142488,0.0737692194114,8.42593973931e-08,1.00839079892e-07
Ses03F_script01_2_M004,3.73731156048,0.000365046686337,0.00279467111685,3.24877164065,0.000261318913432,0.00226075714536,0.0940946059668,5.10778322108e-09,9.93177204781e-08
Ses03F_script01_2_M006,3.67208185635,0.000404714212533,0.0026851100145,3.29111505743,0.000288462379133,0.00222680757016,0.143277393328,5.4715260508e-09,1.58235788789e-07
Ses03F_script01_2_M007,3.72019022067,0.000378898669378,0.00228785741308,3.16317399938,0.000301659427552,0.00192424182467,0.150853360391,5.52807870653e-09,6.47199542099e-08
Ses03F_script01_2_M008,3.92317206496,0.000392496438327,0.0024967472893,2.97936431229,0.000284735481956,0.00192213705439,0.416632082132,7.46177883416e-09,1.63619354524e-07
Ses03F_script01_2_M009,3.78320079411,0.000348412796954,0.00240683407515,3.06245312111,0.000307768466903,0.00193137974611,0.614721589832,1.80838381761e-09,2.71032111826e-07
Ses03F_script01_2_M011,9.58399008858,0.000447605844063,0.00741205394354,7.19097867396,0.000333041443697,0.00531029170181,6.13556510354,1.17121570963e-08,4.2731971295e-06
Ses03F_script01_2_M013,5.74441434695,0.000441279688173,0.00405340769061,4.38978975383,0.000304574553796,0.0028626930902,1.73292815572,1.49386689898e-08,8.99425748454e-07
Ses03F_script01_2_M014,3.69429263522,0.000337176586209,0.00280732184674,3.42408237439,0.000291763686768,0.00239461333311,0.136231798579,1.03768186964e-09,8.51888627846e-08
Ses03F_script01_2_M015,4.81781323717,0.000388471860715,0.00361890180946,3.74352501694,0.000316574440177,0.00264655313116,0.489640046393,2.51017190563e-09,5.4682288194e-07
Ses03F_script01_2_M016,3.39241039774,0.000476982115806,0.00269860948713,2.93578933275,0.000299910652954,0.00211665070373,0.0780281695043,9.63123057803e-09,1.29210658374e-07
Ses03F_script01_2_M017,5.59458004061,0.000452085902575,0.00395730462375,4.24959469099,0.000341634521816,0.00291215569916,1.28527521301,8.01591572926e-09,1.17187532086e-06
Ses03F_script01_2_M018,7.89657788985,0.000370450406263,0.00590920213889,5.96590640403,0.000232959195634,0.00415764303902,4.00029985759,2.93141154589e-08,2.69681105267e-06
Ses03F_script01_3_F000,3.27653336799,0.000406447089382,0.00183377298994,2.8145479903,0.000256905881959,0.00154334472882,0.0746980723152,9.21811975546e-09,4.88376685727e-08
Ses03F_script01_3_F001,3.45243851261,0.000358193868543,0.00236285469807,3.13734030055,0.000271627216719,0.00195890164282,0.078963719616,8.39798342939e-09,1.30887875858e-07
Ses03F_script01_3_F002,3.38680128593,0.000397857431771,0.00236117831264,2.71154546399,0.000258094877614,0.00169159622186,0.33310389417,9.56754288962e-09,1.59538082161e-07
Ses03F_script01_3_F003,3.52460002287,0.000435174119915,0.00211677041245,2.74256749676,0.000268459559845,0.00176463200671,0.313307901768,2.06908716813e-08,1.10022105379e-07
Ses03F_script01_3_F008,3.99152408561,0.000347151730628,0.00259911577055,3.04931541202,0.000283388598672,0.00205232745173,0.316734705694,3.07133014897e-09,2.57104990842e-07
Ses03F_script01_3_F011,3.49041285836,0.000366457974666,0.00210922404106,3.26264294278,0.000328318757442,0.00201445229984,0.101386560034,7.52118405991e-10,4.51141459107e-09
Ses03F_script01_3_F012,3.69478847487,0.000386908824379,0.00236371335778,3.26277108431,0.000297622649671,0.0020380853692,0.0750923059257,7.2978393425e-09,6.00471415847e-08
Ses03F_script01_3_F013,3.23571735629,0.000350819129272,0.00218600250627,2.90323125479,0.000234590305342,0.00164188785775,0.0516260324275,1.34101151844e-08,1.1124191319e-07
Ses03F_script01_3_F014,4.41763060544,0.000388106616541,0.00283760360323,3.3711281323,0.000315270192937,0.00209767022805,0.357746905921,2.85209962741e-09,2.05286726433e-07
Ses03F_script01_3_F018,3.04906923338,0.000371237175221,0.00226053165715,2.82123164731,0.00029636808068,0.00173321322949,0.0201120766911,3.98931840672e-09,1.06707996827e-07
Ses03F_script01_3_F021,5.88418069332,0.000474214711333,0.00409416399025,3.82742093946,0.000287002349406,0.00259286648037,1.06365135875,1.21863168811e-08,5.96299714347e-07
Ses03F_script01_3_F023,3.85030531296,0.00047668556946,0.00285808264699,3.06495261764,0.000274745878631,0.00198230326661,0.177778454161,1.45544073592e-08,1.98163114708e-07
Ses03F_script01_3_F025,3.55118728692,0.000425320510056,0.00243666368423,3.08279984954,0.000230835099,0.0019005898386,0.103819036046,7.01781014189e-08,8.45966827724e-08
Ses03F_script01_3_F026,3.70815406937,0.00040001576128,0.00237975316107,2.94068648345,0.000303498680122,0.00189983688575,0.206476986384,5.1000000101e-09,1.31985601579e-07
Ses03F_script01_3_F027,3.03997613758,0.000382833129112,0.00217192238259,2.56685334019,0.000279649652063,0.00174975974741,0.159227023004,5.25687129578e-09,1.58209981177e-07
Ses03F_script01_3_F028,3.68251199726,0.00054540768937,0.00227646024225,2.89840591299,0.000280603652863,0.00181370609072,0.157497633172,2.24031580266e-08,1.10202407997e-07
Ses03F_script01_3_F029,2.96428566817,0.000331951201381,0.00226612072804,2.36241208891,0.000227706084216,0.00163948206215,0.181616255132,6.61164384882e-09,1.96362307883e-07
Ses03F_script01_3_F030,3.29048697703,0.000360382360593,0.00266026186033,3.00056077995,0.000268321768349,0.00198957964346,0.0573046306424,1.76020130369e-08,1.26979636238e-07
Ses03F_script01_3_F031,2.99758362489,0.000375337987511,0.00201960277866,2.5037107805,0.000318626751653,0.00155541323102,0.236873454238,2.32474487292e-09,8.53488959475e-08
Ses03F_script01_3_F032,3.14589715142,0.000398311847328,0.00244125593596,2.54046374922,0.000291221898207,0.00151214438277,0.15678066368,5.81157491253e-09,2.38845811969e-07
Ses03F_script01_3_F033,5.53284636099,0.000467199156782,0.00363291852674,3.5749620049,0.00028638431274,0.00215579372231,1.10823212998,1.48953256519e-08,4.99533948826e-07
Ses03F_script01_3_F035,3.47727833404,0.000423793390276,0.00241557741771,2.93171724106,0.000254113243954,0.00194285630318,0.0824857405105,1.36665227342e-08,1.43378964699e-07
Ses03F_script01_3_M000,3.60751919087,0.00037368040749,0.00212219699726,3.13271746204,0.000315337771445,0.0017504920531,0.184904581511,1.5326450821e-09,1.70756002171e-07
Ses03F_script01_3_M001,3.77504684295,0.000385712498556,0.00270850650317,2.98104115027,0.000322745292286,0.00223615659282,0.144100278861,2.55981705266e-09,1.83909467215e-07
Ses03F_script01_3_M003,3.21343932745,0.000362843475266,0.00284891920892,3.04032228056,0.000309997267739,0.00223797940918,0.0290253685615,3.95986095828e-09,1.78746997477e-07
Ses03F_script01_3_M004,3.58799008878,0.000349389058994,0.00283963565285,3.22743653407,0.000293744189335,0.00250357930372,0.127590494874,2.81549929919e-09,6.47305376713e-08
Ses03F_script01_3_M006,4.03351762227,0.000412427915525,0.00294132225392,3.01312301098,0.000282938088386,0.00192220984303,0.227550826433,9.27767511567e-09,1.75407378107e-07
Ses03F_script01_3_M009,3.89554048343,0.000382100037651,0.0027267697682,2.73511482394,0.000239658518626,0.00182509159293,0.556130437322,6.92317185445e-08,3.3918871429e-07
Ses03F_script01_3_M010,2.99214279281,0.000348640347344,0.00260035159763,2.83933987098,0.000299833618774,0.00186890208141,0.0159500742698,1.56705683845e-09,1.37225725753e-07
Ses03F_script01_3_M011,3.6514100992,0.000421434567629,0.00289115929305,3.2754362711,0.000197174210627,0.00225537038629,0.141079394371,7.22637697368e-08,1.38142024825e-07
Ses03F_script01_3_M012,3.63300267593,0.000363438061829,0.00287387761965,3.17413717779,0.000280842760423,0.00210708001107,0.121729955867,4.4734338558e-09,1.83898344838e-07
Ses03F_script01_3_M013,3.77524950228,0.000396745239797,0.00265177374384,3.13472906733,0.000286870013968,0.00209342045031,0.116360983783,8.29320361705e-09,1.56535807198e-07
Ses03F_script01_3_M014,3.74617429077,0.000432905622498,0.00276799600134,2.86487349934,0.000289420562318,0.00174997245421,0.197115181659,6.33314621127e-09,1.44030289977e-07
Ses03F_script01_3_M015,3.50803101017,0.000341014583753,0.00222094776617,3.01613611867,0.000306200536122,0.00170117451144,0.177445467162,6.72478612072e-10,1.18253014025e-07
Ses03F_script01_3_M018,3.71927533579,0.000390767778201,0.00209340371687,2.96965402573,0.000296767909791,0.0016580499948,0.157533183917,3.06738330522e-09,1.05260273676e-07
Ses03F_script01_3_M019,3.21085112416,0.000371653030348,0.00171177940902,2.83279941827,0.000290369927152,0.00143585862493,0.114846033128,7.12834513121e-09,8.70826859003e-08
Ses03F_script01_3_M020,2.8553743298,0.000325160457642,0.00243057846062,2.56399042558,0.000297570029373,0.00155502382038,0.0667589818521,3.60572621814e-10,2.64389837804e-07
Ses03F_script01_3_M021,3.32600733888,0.000336748333128,0.00214704921068,3.09057485417,0.000262419694527,0.00209051847778,0.0957571312366,6.6766432845e-09,2.04296742378e-09
Ses03F_script01_3_M023,3.39227584108,0.000372542174387,0.00278999785693,2.79801088458,0.00028953724018,0.00171235221081,0.0641409426617,7.50988007882e-09,1.73999635023e-07
