session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses03F_impro02_M008,23.9227121658,0.0168876825252,0.370605948393,18.2410385107,0.0142821347299,0.226303211182,9.18480149664,3.6990602731e-06,0.00466255028034
Ses03F_impro02_M009,19.1628509628,0.0152894015136,0.238298612303,17.2882991766,0.0115849502981,0.200011025952,1.74939749075,1.12101779572e-05,0.00076107680683
Ses03F_impro02_M010,21.1239716345,0.0165051407347,0.293388221981,17.019445912,0.0135496342488,0.198882403544,5.66736952965,2.96325171161e-06,0.00260837218893
Ses03F_impro02_M011,20.9292229542,0.0152326427994,0.282337307743,15.6424540382,0.0123497561682,0.169744631053,6.58826843514,5.19113880612e-06,0.00288907809763
Ses03F_impro02_M012,18.7466074015,0.0163864721292,0.229850229712,16.2852378284,0.0131959686062,0.179995167083,3.2640734994,6.51494869447e-06,0.00132506345828
Ses03F_impro02_M013,20.9784090572,0.017223366479,0.284868045205,16.5160903188,0.013471188057,0.187438168916,6.35902216013,6.70133163101e-06,0.00276992249748
Ses03F_impro02_M014,21.4065834797,0.015770111642,0.301301584619,18.5364222932,0.0126185451611,0.228964900053,1.82868374887,6.97022938967e-06,0.000981476729568
Ses03F_impro02_M015,21.4993633526,0.0154748997721,0.29692943088,16.2514489084,0.0135166182266,0.183517258716,6.56720143858,2.11777885456e-06,0.00306080583783
Ses03F_impro02_M016,19.742494571,0.0161790592449,0.256672925556,15.940046286,0.0136376638181,0.173650361805,3.64736423511,3.59229962055e-06,0.00153953647033
Ses03F_impro02_M017,21.1726626282,0.0166047647935,0.290728948316,16.8444312427,0.0135571465437,0.193793198699,6.21746173124,4.64935824102e-06,0.00266508117459
Ses03F_impro02_M018,19.5565899955,0.0155269236336,0.250148877978,15.7422631382,0.0135591663499,0.171122934889,4.28107868418,3.55830159116e-06,0.00167803727383
Ses03F_impro02_M019,20.062049152,0.0160199795333,0.26541831591,14.9045775753,0.0133896162107,0.153373636184,3.15113529111,3.19497143946e-06,0.00133530930984
Ses03F_impro02_M020,18.9603674291,0.0161314986825,0.236404729949,15.1324950167,0.0130002149474,0.158289412966,2.57092022579,5.76751247312e-06,0.000950215504642
Ses03F_impro02_M021,17.2710191381,0.0184564781036,0.196374931266,15.3147949025,0.0142756046509,0.159756007405,1.48780565362,7.66549938452e-06,0.000506595654596
Ses03F_impro02_M022,20.7634281071,0.0156806019029,0.278989907524,16.9145418986,0.0124870660277,0.195857959624,4.88063798295,8.16264749337e-06,0.0020820569551
Ses03F_impro02_M023,21.0212091189,0.0173028151467,0.284539687697,15.5974064988,0.0136270286857,0.167685990647,4.72521853699,3.78142782053e-06,0.00194605352094
Ses03F_impro02_M024,19.8076084691,0.0161425141607,0.252211228447,15.4806552098,0.0131124607,0.166202787481,4.21504788604,3.18068358887e-06,0.00173758666043
Ses03F_impro02_M025,20.1606001322,0.0170546793435,0.265331284939,17.4410178272,0.013284378673,0.206049226177,4.78548165598,4.95048075147e-06,0.00216153422443
Ses03F_impro02_M026,22.7026522633,0.0174201072271,0.34304371214,17.0446453798,0.0137184050181,0.199800016154,7.5476975763,4.6495869657e-06,0.00375386974241
Ses03F_impro02_M027,24.1403416709,0.0170463470714,0.379989197474,16.9609453674,0.013419693627,0.198061033513,8.17540326531,6.21180972185e-06,0.00389580903351
Ses03F_impro02_M028,18.5967851991,0.0168473559054,0.228165461345,15.3540133923,0.0134122734069,0.162441385618,2.72402476779,2.93619347716e-06,0.00109868668324
Ses03F_impro02_M029,20.6107794679,0.015609486058,0.271681346156,15.9742612442,0.0132672598907,0.17483609322,4.5161137134,3.60625713524e-06,0.00182981133995
Ses03F_impro02_M030,20.6439991439,0.0169544422534,0.278852219971,15.791336951,0.0135695306282,0.172289163432,3.83806160204,3.09069535412e-06,0.00160328700066
Ses03F_impro02_M031,16.0664607067,0.0157158752831,0.172657355835,14.1771522081,0.01355619205,0.138653601282,0.591670407534,2.30319935779e-06,0.000205922048691
Ses03F_impro03_F000,27.2185645297,0.0180685969906,0.479198821122,22.022395713,0.0146385689857,0.320273190377,4.77183855429,4.14423743747e-06,0.00353118210732
Ses03F_impro03_F001,24.6688568212,0.0167442503111,0.396015447922,18.581491515,0.0141165520962,0.235873207817,11.3870338827,4.02691563337e-06,0.00690854190096
Ses03F_impro03_F002,27.0585112946,0.0183015768941,0.46890100208,21.8007773145,0.0147025522622,0.315382377764,6.89201418697,2.44322144704e-06,0.00474947742868
Ses03F_impro03_F003,29.7072035865,0.0186595488654,0.567588730792,23.1563153184,0.0145621255007,0.353584932051,6.35315689232,3.91184114059e-06,0.00523301920194
Ses03F_impro03_F004,24.2296506647,0.0171601663754,0.382466239228,20.6346021493,0.0146322134772,0.286536993664,8.60975498813,2.50766703555e-06,0.0051830208421
Ses03F_impro03_F005,23.729343831,0.0164970968079,0.363034913569,19.043461926,0.0143399572852,0.246071144309,6.11361932195,2.4699469387e-06,0.00357138486246
Ses03F_impro03_F006,27.5326423088,0.017595079997,0.485192421465,21.0540068617,0.0143072655595,0.297723573258,9.54222561587,5.02579624598e-06,0.00642633574588
Ses03F_impro03_F007,26.6698501297,0.0174239000439,0.463253738995,20.5879435666,0.0145263077954,0.286684668358,10.9435294837,4.4798934773e-06,0.0070539936634
Ses03F_impro03_F008,25.735894721,,,-inf,,,,,
Ses03F_impro03_F009,25.7654568488,0.017716022667,0.433259710616,20.7911049138,0.0147977748001,0.288962383737,6.52539660341,3.80811099094e-06,0.00426528463442
Ses03F_impro03_F010,24.3066857182,0.0164559372878,0.388686427397,20.1625836612,0.014583863972,0.271797610938,6.82115332564,2.36015347231e-06,0.00395226671177
Ses03F_impro03_F011,29.4484518473,0.0182452371952,0.562912005556,22.9966323992,0.0149458570691,0.351160776329,8.68924256939,2.77545252181e-06,0.00642389690538
Ses03F_impro03_F012,28.085013428,0.0194964381673,0.503770455777,22.6195464266,0.0146763319135,0.341633184214,11.9443870957,6.01104497551e-06,0.00882739652579
Ses03F_impro03_F013,25.377661337,0.0175982097597,0.412427454993,19.397922549,0.0142252624915,0.25317300452,6.45281446498,7.99536692824e-06,0.00394249081904
Ses03F_impro03_F014,26.5720592956,0.0163112470661,0.453066538364,20.6910786693,0.0129624897083,0.285945046536,7.39784962228,6.6699363824e-06,0.0052746144533
Ses03F_impro03_F015,27.2001968596,0.017697078409,0.480373568735,21.5962608449,0.0145957742996,0.308923511653,4.92198905521,2.77203012643e-06,0.00350196736118
Ses03F_impro03_F016,26.5611389777,0.0175179615528,0.453129051281,21.1103902177,0.0149706639413,0.29855074671,12.1288280983,3.60450104662e-06,0.00808102560505
Ses03F_impro03_F017,24.0847965817,0.0173362692694,0.380606970938,19.0955747773,0.0147706462926,0.247735850805,6.65890092712,1.69123451154e-06,0.00419949128623
Ses03F_impro03_F018,21.6325837436,0.0163061329364,0.306831344193,18.1738329989,0.0140356054806,0.221375804947,4.06078326473,3.27824010939e-06,0.00222298606302
Ses03F_impro03_F019,23.1826115352,0.0171671960277,0.361275543632,18.4852920105,0.0143996661951,0.232024461447,4.53664166855,2.95625847114e-06,0.00253747544139
Ses03F_impro03_F020,24.6990719283,0.0176929293253,0.399882105059,20.7008451878,0.0138690739277,0.288605147217,5.89466511703,4.53034962867e-06,0.00379908947373
Ses03F_impro03_F021,24.0399729523,0.0169403860738,0.383397246514,18.6267199512,0.0138787505819,0.235711620685,5.18754804014,4.5816930511e-06,0.00306037210318
Ses03F_impro03_F022,26.5656914371,0.0164456964415,0.45964357418,19.5020655743,0.013592491631,0.256765538403,6.51986993387,5.50413788441e-06,0.00431241324335
Ses03F_impro03_F023,22.3418686145,0.0171789392426,0.33242338211,18.6699630703,0.0141299099602,0.235281000016,4.64517211364,4.24241733358e-06,0.00256191420739
Ses03F_impro03_F024,23.2029138443,0.0164569189267,0.343191348471,18.8440857619,0.0141667482465,0.238027478411,3.44329404562,2.78395406873e-06,0.00201093287687
Ses03F_impro03_M000,26.2168694379,0.0176867869876,0.441929095387,20.0730690416,0.0139879593402,0.273970079403,14.1127021866,6.69328837801e-06,0.00896811586472
Ses03F_impro03_M001,25.709799163,0.0173583115167,0.432963574022,20.5151325133,0.0139029843504,0.283353947827,6.68970755976,4.17202569543e-06,0.0045763634546
Ses03F_impro03_M002,26.0763236137,0.0176522204004,0.433708542609,19.2708161096,0.0141406338913,0.250454308974,8.67690368673,2.4023362918e-06,0.00559067040531
Ses03F_impro03_M003,21.6043268922,0.0158928068971,0.299708053515,16.2509079141,0.0123247162362,0.180442121969,6.85579096362,8.29092443603e-06,0.00323471105721
Ses03F_impro03_M004,25.4620764029,0.0172843024383,0.421134004665,19.0502457737,0.013909546032,0.245854573852,9.92574837663,5.59724111166e-06,0.00603920328931
Ses03F_impro03_M005,25.9637291155,0.0155097485628,0.431546561765,18.6973104603,0.0134954785499,0.238949375096,9.87839850199,3.24649774385e-06,0.00663040851843
Ses03F_impro03_M006,24.3971916623,0.0168429246328,0.381280360174,19.4606387292,0.0136632467166,0.253590057617,4.30018028475,4.44757198916e-06,0.00257391415524
Ses03F_impro03_M007,24.9469898363,0.0163593285516,0.410226675655,20.6848273817,0.0135617356617,0.283980421823,3.88628584512,3.155975458e-06,0.00271746140065
Ses03F_impro03_M008,22.5622750966,0.0157991758858,0.330445975847,17.6012946116,0.0135969759826,0.212305143527,6.46512920398,1.93901285739e-06,0.00331995959977
Ses03F_impro03_M009,22.6886663267,0.0169303000081,0.330350918706,18.5365091177,0.0134188864897,0.236176278259,11.4525952296,4.5431492753e-06,0.00536537239587
Ses03F_impro03_M010,19.5809577865,0.0163883080345,0.253093992682,16.9709782789,0.0130658835187,0.197384502885,1.53908590061,4.20144176418e-06,0.000673776295398
Ses03F_impro03_M011,27.9044618285,0.0180938751083,0.497748621582,21.6352096801,0.0145985009762,0.316014460537,17.6604925555,8.47497930487e-06,0.0116733096704
Ses03F_impro03_M012,24.6545139434,0.0161737852272,0.392267643652,20.0304227838,0.013426766356,0.268435265686,7.52130507591,3.59645689609e-06,0.00413079458035
Ses03F_impro03_M013,22.4023071382,0.0155832329221,0.323151966057,20.0343875426,0.013562771083,0.269142837601,3.423289148,2.31265895882e-06,0.00200067074521
Ses03F_impro03_M014,22.0554507339,0.015424464598,0.311592398253,19.6407854923,0.0138446091742,0.258298797811,4.76043300405,2.46894199359e-06,0.00284953604512
Ses03F_impro03_M015,19.9513530879,0.016039628874,0.256896554073,16.4750273368,0.0133992001518,0.184047968491,3.12360892024,3.20627451445e-06,0.00128012882799
Ses03F_impro03_M016,22.7574908615,0.0162369648732,0.340634754878,18.8532917879,0.0135227863533,0.238746699559,4.79827341028,4.16282946108e-06,0.00248883065394
Ses03F_impro03_M017,21.9715389154,0.0163524783367,0.31638115638,17.1859631722,0.0140507453809,0.203507073435,5.96532055068,2.0340540949e-06,0.0029722791282
Ses03F_impro03_M018,22.0689741264,0.0160712612814,0.31636376912,16.9643498382,0.0132984211147,0.197390546838,4.88146122261,5.69158073408e-06,0.00233451874579
Ses03F_impro03_M019,23.0220693029,0.0165545253661,0.340856210193,17.3634567729,0.0133179177273,0.205501910717,4.15557669542,4.63282085782e-06,0.00209449849942
Ses03F_impro03_M020,17.5634388328,0.0156965304368,0.211411531336,15.5531797259,0.0129138356792,0.165577604696,1.38487781523,4.60072095683e-06,0.000563178421136
Ses03F_impro03_M021,18.5208372799,0.0154174923535,0.233484089246,15.9378139021,0.012674481227,0.172860820656,2.06110382059,3.08348100709e-06,0.000824039911814
Ses03F_impro04_F000,23.3519382367,0.0177356394731,0.357292663,17.9923132933,0.0143140235884,0.21987294008,7.43889562931,3.6698569416e-06,0.00395347667403
Ses03F_impro04_F001,23.1534246068,0.016859643057,0.356265760024,18.6198276351,0.0140665400053,0.232386235729,4.02132013969,4.94463373859e-06,0.00209328056142
Ses03F_impro04_F002,23.7941232638,0.0168338700424,0.366288635839,19.0682829136,0.0142433952159,0.244297896331,8.05118955845,5.47882008107e-06,0.00433486251277
Ses03F_impro04_F003,23.4655235683,0.0175836625861,0.364522543354,19.7930760201,0.0138759334546,0.262505397022,5.51400106029,4.40776428353e-06,0.00331578694891
Ses03F_impro04_F004,23.2735776611,0.016213081801,0.357836923645,19.9600031885,0.0137119527033,0.263097136902,4.35684380849,4.48050076868e-06,0.0026110008631
Ses03F_impro04_F005,23.7385461163,0.0167859409062,0.362652920328,20.3378841392,0.0145287719315,0.274519756226,4.75320636909,3.21894170243e-06,0.00294296006828
Ses03F_impro04_F006,23.1971278854,0.0171911290843,0.346220664586,17.8821373705,0.0138948336081,0.217441774648,5.25563421148,4.39229895051e-06,0.00269836999543
Ses03F_impro04_F007,21.2806134441,0.0164997821055,0.296755269319,18.7020606077,0.0140111358244,0.233366824596,1.89398081716,4.95365702548e-06,0.000951515415634
Ses03F_impro04_F008,25.5497452661,0.0179716826446,0.423790172578,20.2110240114,0.0148109402822,0.274956901117,7.68142790479,3.06029968335e-06,0.00468535236297
Ses03F_impro04_F009,24.6089541633,0.0167276044877,0.394510043777,19.8303313334,0.0144852582265,0.266476772986,7.89352103211,2.49558271948e-06,0.00500540344501
Ses03F_impro04_F010,23.8130749328,0.0177721631943,0.372149151128,19.0259431684,0.0145584086465,0.245050938793,7.1419769913,3.17683556466e-06,0.00413883462724
Ses03F_impro04_F011,22.7331369307,0.0165818356785,0.341695555187,17.8685336787,0.0131931383692,0.216309068223,4.85179839283,6.40432205652e-06,0.00284345708626
Ses03F_impro04_F012,24.010454955,0.0172073845469,0.369615898264,18.4554764954,0.0142774284175,0.229527040893,7.84171210419,3.12261725098e-06,0.00432985767053
Ses03F_impro04_F013,24.1821304208,0.0171118150679,0.37848380198,20.0556517287,0.0138955503199,0.271443444861,9.62682325413,7.60301894476e-06,0.00574378730222
Ses03F_impro04_F014,23.1053764659,0.016539963924,0.345842638199,17.2044168527,0.0133969955077,0.201540321044,5.29693196114,6.64312697035e-06,0.00282131320671
Ses03F_impro04_F015,25.4944954061,0.0165610213241,0.419512210831,19.0975603728,0.0138841479134,0.248390758845,9.41899627494,3.42645352047e-06,0.0056602656467
Ses03F_impro04_F016,24.2064830477,0.0169289408555,0.385873946012,18.1148468635,0.0138947009527,0.223164575048,7.94561665527,2.71913904568e-06,0.00418148712492
Ses03F_impro04_F017,22.5671563561,0.0163071995767,0.336945429243,18.247009686,0.0139628819122,0.225193270846,4.89625534163,5.55315135754e-06,0.00274616896316
Ses03F_impro04_F018,20.7052235308,0.0160359144159,0.285687898085,16.8806277672,0.0132018625234,0.19441582637,4.47007043355,4.92927639165e-06,0.00219568404669
Ses03F_impro04_F019,20.3368853469,0.0162320800988,0.269643647291,16.5994636229,0.0143361334525,0.187369259197,2.57482428125,2.60143879277e-06,0.00126485437241
Ses03F_impro04_F020,25.0108463619,0.0168904626421,0.40661668757,19.383410374,0.0139891935967,0.2531778138,9.41411298777,3.11179862494e-06,0.00554213788721
Ses03F_impro04_F021,22.8240799157,0.0167746211104,0.341420333551,16.0643150827,0.0136075438853,0.17692876431,4.49759900861,3.23715525595e-06,0.00247056428977
Ses03F_impro04_F022,21.31460033,0.0170077173059,0.290704068123,15.8080660952,0.0137870058683,0.171951532782,3.74523260412,5.32992209328e-06,0.00166639164501
Ses03F_impro04_F023,19.1564574193,0.0164510210621,0.24341084175,16.0727561679,0.0138427215486,0.176310318084,2.4550219834,3.52024442974e-06,0.00107134234623
Ses03F_impro04_F024,20.283048828,0.0160147200692,0.270139085955,16.0003150345,0.0130626649405,0.175357494181,3.66840145632,8.93834576436e-06,0.00161315007389
Ses03F_impro04_F025,22.2858520067,0.0161049745923,0.33015487148,16.8236596803,0.0144179701526,0.192627054967,5.24352322673,1.19090701353e-06,0.0028192494946
Ses03F_impro04_F026,20.9069508954,0.0155246211104,0.285787970559,16.6018986539,0.0133422490986,0.188080879476,3.33296578883,1.06741526723e-06,0.00159146432557
Ses03F_impro04_M000,20.1603972166,0.0156793940202,0.274658833374,16.7398292816,0.0129544359001,0.190877584473,4.33068489654,8.86737167928e-06,0.0018813073141
Ses03F_impro04_M001,19.7345139583,0.0163489392568,0.26458486143,15.5787101182,0.0132350399181,0.168381397152,2.6965688946,3.15373060877e-06,0.00128250231924
Ses03F_impro04_M002,22.1881863086,0.0162720979712,0.314736577232,17.3874149953,0.0139082842027,0.203062401368,4.65030696767,2.15689667741e-06,0.00226138182557
Ses03F_impro04_M003,21.1308575181,0.0167806999797,0.287144272289,16.5077709904,0.0135159197045,0.18600490365,5.09356499828,2.73716520951e-06,0.0021804578921
Ses03F_impro04_M004,18.0323044679,0.0153309197514,0.216486460894,14.5617370369,0.0129767826653,0.145330303548,1.4495586159,5.0833505521e-06,0.000569825266896
Ses03F_impro04_M005,23.3316344612,0.0162215999044,0.352686486339,17.1867061127,0.0141500721642,0.202097993752,8.44082553728,2.30314688152e-06,0.00422712773209
Ses03F_impro04_M006,21.8381335342,0.0167978400702,0.308242907019,16.955746808,0.0141777907738,0.195870367185,7.8806464486,1.66602980352e-06,0.0035604322186
Ses03F_impro04_M007,17.9195090384,0.0167746211104,0.215219453035,15.4020036576,0.0139366171157,0.161489455539,1.65382942565,3.20729922691e-06,0.000624346606231
Ses03F_impro04_M008,22.5514676987,0.0171218882592,0.325342612881,17.2403845916,0.0136731896824,0.203643721514,7.13764637412,4.05251525129e-06,0.00337711661494
Ses03F_impro04_M009,21.7299415033,0.0164310219278,0.305362589572,17.2652164299,0.0134733740554,0.202545960411,5.15557563707,4.18386837528e-06,0.00229069197605
Ses03F_impro04_M010,22.6310340803,0.0158205310791,0.332585955197,17.8134443552,0.012764916447,0.213675789814,3.92469592433,8.15809412672e-06,0.00190235385026
Ses03F_impro04_M011,20.7517104654,0.015262958682,0.283677522191,15.6482929388,0.0127896178916,0.169162373032,5.26295010695,3.11926191214e-06,0.00250715134405
Ses03F_impro04_M012,21.1058602581,0.0165865910148,0.287224158826,16.9545574949,0.0139208297984,0.195170092796,5.81226368786,2.52644638628e-06,0.00260576197971
Ses03F_impro04_M013,18.8743219207,0.0152916501034,0.231872149959,15.4063325644,0.0132815906372,0.163583410541,4.01342044024,2.17018477312e-06,0.00149981758314
Ses03F_impro04_M014,21.5080469915,0.0173253888186,0.297636539618,17.1842766935,0.0139931236616,0.20172300703,5.34638861241,2.68813657206e-06,0.00281298065784
Ses03F_impro04_M015,20.3804928637,0.0164553480479,0.271083500304,16.0567873097,0.0136482454678,0.177085972476,5.20096828311,4.09859948486e-06,0.00219898147859
Ses03F_impro04_M016,23.4153034399,0.0172728532293,0.351770571976,16.0801347006,0.0135900394754,0.179538797671,9.41988462305,4.22191746351e-06,0.00465489926633
