max(energy(energy)),max(f0(f0)),max(max(amplitude)),max(max(cepstrum)),max(mean(amplitude)),max(mean(cepstrum)),max(mfcccoeff0(mfcc)),max(mfcccoeff1(mfcc)),max(mfcccoeff10(mfcc)),max(mfcccoeff11(mfcc)),max(mfcccoeff2(mfcc)),max(mfcccoeff3(mfcc)),max(mfcccoeff4(mfcc)),max(mfcccoeff5(mfcc)),max(mfcccoeff6(mfcc)),max(mfcccoeff7(mfcc)),max(mfcccoeff8(mfcc)),max(mfcccoeff9(mfcc)),max(silence_ratio(silence_ratio)),max(var(amplitude)),max(var(cepstrum)),max(zerocrossing(zerocrossing)),mean(energy(energy)),mean(f0(f0)),mean(max(amplitude)),mean(max(cepstrum)),mean(mean(amplitude)),mean(mean(cepstrum)),mean(mfcccoeff0(mfcc)),mean(mfcccoeff1(mfcc)),mean(mfcccoeff10(mfcc)),mean(mfcccoeff11(mfcc)),mean(mfcccoeff2(mfcc)),mean(mfcccoeff3(mfcc)),mean(mfcccoeff4(mfcc)),mean(mfcccoeff5(mfcc)),mean(mfcccoeff6(mfcc)),mean(mfcccoeff7(mfcc)),mean(mfcccoeff8(mfcc)),mean(mfcccoeff9(mfcc)),mean(silence_ratio(silence_ratio)),mean(var(amplitude)),mean(var(cepstrum)),mean(zerocrossing(zerocrossing)),session,var(energy(energy)),var(f0(f0)),var(max(amplitude)),var(max(cepstrum)),var(mean(amplitude)),var(mean(cepstrum)),var(mfcccoeff0(mfcc)),var(mfcccoeff1(mfcc)),var(mfcccoeff10(mfcc)),var(mfcccoeff11(mfcc)),var(mfcccoeff2(mfcc)),var(mfcccoeff3(mfcc)),var(mfcccoeff4(mfcc)),var(mfcccoeff5(mfcc)),var(mfcccoeff6(mfcc)),var(mfcccoeff7(mfcc)),var(mfcccoeff8(mfcc)),var(mfcccoeff9(mfcc)),var(silence_ratio(silence_ratio)),var(var(amplitude)),var(var(cepstrum)),var(zerocrossing(zerocrossing))
30351.8838986,116.4515625,5.83555756656,5.77062248948,0.00337307798968,0.000772070949094,8.62030887604,5.37071847916,0.388367235661,0.386936157942,3.14279961586,2.01950311661,0.973118841648,1.17357885838,0.331045329571,0.418855011463,0.626546382904,0.54853862524,1.0,1.89698796508,0.00422768716173,8273.0,6571.65659642,25.8210511364,2.5503283234,3.24920173119,-0.000992991260825,0.000523582963,4.24419355392,2.98597216606,-0.00974219385535,-0.0431039519608,0.904047250748,0.340671509504,0.228038012981,0.200133651495,-0.37394797802,-0.155417948961,-0.0401585549116,-0.117773935199,1.0,0.410724416338,0.00199831936777,7545.0,Neutral_355,62266831.0414,524.892453201,2.01292509931,0.814584507202,3.13490655594e-06,3.50879255301e-08,4.64262294769,1.63922703266,0.0333100557327,0.0476566255093,0.485279649496,0.359747231007,0.2520840168,0.138752326369,0.156075596809,0.0705725178123,0.0759880840778,0.0744795575738,0.0,0.243229274681,5.95407504016e-07,113076.145455
38798.8173075,110.25,6.16200240443,5.60203627122,0.00419696236113,0.000872726010563,8.08815670013,4.9996638298,0.505971908569,0.453052401543,2.47278738022,1.88237202168,1.20120811462,1.17970192432,0.23417276144,0.459315299988,0.767102956772,0.313478410244,1.0,2.42490195732,0.00379530190478,8535.0,8511.29144355,23.8666193182,2.80046660932,3.36954503212,-0.00082817698996,0.00056105344178,4.6043639183,2.92404222488,0.0598629564047,-0.0159857217222,0.83216291666,0.225251659751,0.263635337353,0.26472607255,-0.371528446674,-0.174359828234,-0.0720128193498,-0.168792203069,1.0,0.531948426422,0.00209697671196,7641.45454545,Neutral_356,78195024.0591,455.786590764,2.13384193999,0.500015743756,6.60292264263e-06,3.60097199718e-08,4.50933742523,1.51874828339,0.0402131713927,0.0477046445012,0.385607153177,0.440719336271,0.209539279342,0.176156818867,0.140640258789,0.0945836529136,0.116717271507,0.094139367342,0.0,0.305445502468,3.60414174385e-07,140199.738843
23610.260492,121.275,5.10370786657,3.969823503,0.00383785104854,0.000763790394266,7.08321142197,5.14620018005,0.66796797514,0.392842650414,2.25579500198,1.65117430687,1.16140317917,1.11556410789,0.613457918167,0.739506065845,0.64138931036,0.29071444273,1.0,1.47563975791,0.00313208712527,8271.0,5228.26453432,24.64546875,2.29427782562,3.08520130571,-0.000934738382826,0.000546516265442,4.33618116379,3.25812768936,0.0400779992342,-0.0863540321589,0.691243708134,0.313493430614,0.295071393251,0.277402758598,-0.313081234694,-0.221918269992,-0.0889503285289,-0.220632731915,1.0,0.32676196075,0.00194548900155,7642.95,Neutral_357,20152675.6482,458.020586646,0.7452308031,0.323060332143,3.69890975097e-06,3.23280180915e-08,2.85214686394,1.66688930988,0.0446053557098,0.0343311987817,0.38591209054,0.406942158937,0.223148241639,0.136382430792,0.149826839566,0.13783583045,0.0836663022637,0.0579779036343,0.0,0.0787215711701,3.50970684877e-07,108035.2475
27410.2093333,171.5765625,6.10940880894,6.03494043919,0.00430475683179,0.000763241468074,8.78589916229,4.75769472122,0.640104472637,0.72374111414,1.96393561363,1.91038787365,1.26103174686,0.510210394859,0.509536623955,0.256843864918,0.441172212362,0.386180013418,1.0,1.71312262625,0.00405504334614,8684.0,11963.4230788,76.5485795455,4.04896730362,3.79526833595,0.000215040076234,0.000410060677197,6.66954278946,2.83243918419,-0.0240967832506,-0.0990030393004,0.243217542768,0.288285642862,0.230703428388,-0.0819290578365,-0.363795608282,-0.31366237998,-0.242746114731,-0.203275546432,1.0,0.747711624415,0.00262949823574,7691.50909091,Neutral_358,46602367.1665,1170.22299159,1.58241156433,0.523880705415,2.27176915253e-06,6.06929944785e-08,1.85855269432,1.11143517494,0.0732827037573,0.0845576375723,0.795196950436,0.614188015461,0.440202057362,0.125220581889,0.168160155416,0.0819703117013,0.124590732157,0.0821249186993,0.0,0.18203975359,3.32921971683e-07,155173.231736
69700.5296115,164.6859375,11.455993497,7.17791357069,0.00472147346287,0.000779904645209,10.7948246002,4.90184736252,0.482114851475,0.568436741829,2.32800984383,2.3712656498,1.11630427837,0.748149931431,0.459282368422,0.356559216976,0.641111493111,0.581067621708,1.0,4.35628167432,0.00566374462564,8325.0,20677.89182,80.9752840909,4.9091542011,4.45054410011,0.000150387034718,0.000474273835974,7.0314450264,2.46492886543,-0.0781706646085,-0.0756427422166,0.0605365484953,0.795476675034,0.137663915753,-0.121663980186,-0.420190364122,-0.393523216248,-0.111567273736,-0.290707588196,1.0,1.29236529557,0.00304887247622,7194.55555556,Neutral_359,231855918.146,1438.09356482,4.01117314184,1.25314930508,2.92056897321e-06,3.9149491535e-08,3.56858444214,1.09146010876,0.0593460723758,0.0613434538245,0.692427635193,0.805987358093,0.339684993029,0.123983636498,0.1274176687,0.157698124647,0.0741025432944,0.0919928178191,0.0,0.905686188345,8.64712739359e-07,205903.378227
26937.2465536,30.31875,6.87317902737,5.3819236727,0.00844018487096,0.00092362588204,7.72085475922,4.83975791931,0.648238003254,0.211294516921,2.33359766006,2.32529854774,0.908364355564,0.802111387253,0.554667592049,0.399843126535,0.484391689301,0.754384875298,1.0,1.6835546239,0.00339585033852,7886.0,10678.218789,23.4437855114,4.05960803897,2.86223804626,-0.000258319285447,0.000593597033669,4.20114660263,3.58247756958,0.110052086413,-0.27229192853,0.888909101486,0.961268186569,0.288794666529,0.110472820699,-0.104232862592,-0.0372769609094,-0.0933543741703,0.0889392867684,1.0,0.667374600523,0.00170312637588,6929.06818182,Neutral_360,38415833.6031,8.29808843313,1.46486839345,0.525203141041,1.40070620437e-05,3.28753311904e-08,2.3610625267,0.896490156651,0.0479235313833,0.0449976064265,0.336482405663,0.440964102745,0.159477591515,0.0726694539189,0.0895614176989,0.0758836790919,0.0764009654522,0.094658613205,0.0,0.150058000792,1.83448840492e-07,237829.290806
86175.1632774,58.5703125,10.1879163276,7.25127652596,0.0189322796978,0.00103366736379,10.1014289856,5.34396839142,0.767550587654,0.599798560143,2.15259790421,1.84981894493,1.47901391983,0.969902813435,0.815090000629,0.601157546043,0.786119043827,0.723240017891,1.0,5.3858037931,0.00552437646438,7799.0,29505.1602765,23.5408806818,5.4325741177,4.58415180806,0.000282443726643,0.00064349164773,6.22673559189,3.04108405113,0.0955557823181,0.111526429653,0.540272295475,0.60174292326,0.451318323612,0.16204148531,0.0468730665743,-0.0621989220381,0.0979986786842,0.105337165296,1.0,1.84402095046,0.00297330159814,7035.6,Neutral_361,515903933.021,76.2413110586,6.05230628827,1.77235294263,5.14870485366e-05,7.37730250316e-08,5.15625143051,1.57584118843,0.0575683228672,0.0483611375093,0.407810300589,0.336877137423,0.28364443779,0.121997475624,0.0925783142447,0.0855501666665,0.0829584822059,0.0610113143921,0.0,2.01513961747,1.10995034441e-06,164272.276364
118564.639199,66.15,11.0987064793,9.2395888774,0.0131046792023,0.000964001266543,10.3389835358,5.22476911545,0.948396623135,0.483848273754,3.23840928078,2.27048635483,1.68346118927,1.05069100857,0.640630543232,0.407938241959,0.495369672775,0.618559956551,1.0,7.41028908309,0.00730379352355,8572.0,26013.4370796,27.2117045455,5.03860040495,5.20907010329,0.000121524896817,0.000664810350703,5.75639915466,2.61197471619,0.139747843146,0.0393028445542,0.829379498959,0.40752980113,0.484069257975,0.122456073761,-0.0266585871577,0.0170170981437,0.021231116727,0.201527103782,1.0,1.62581115916,0.00354801967338,7368.74545455,Neutral_362,708392033.239,216.095476196,11.0797192961,3.62493601391,2.86435468962e-05,3.80749070919e-08,8.34922122955,1.1021900177,0.0727115422487,0.0326690301299,0.701893031597,0.442923098803,0.389919549227,0.0966519787908,0.0683350414038,0.0509887337685,0.0443929545581,0.0524731501937,0.0,2.76711202695,2.92215791024e-06,343003.17157
82033.5125653,1549.0125,11.8997058845,9.93961086073,0.0129180686317,0.000961414810633,10.700961113,4.11657190323,0.614369511604,0.493220627308,2.57705807686,2.56580209732,1.38737559319,1.06443428993,0.603176653385,0.508072316647,0.41739743948,0.599363684654,1.0,5.12708514444,0.00802110068092,8501.0,21439.4514478,55.0444602273,4.51609700243,4.89815563428,0.000206346999453,0.000505650152619,5.70493507385,2.52039694786,0.15975625813,0.0283749438822,0.801983594894,0.826461851597,0.293418139219,0.11152651161,0.00800243485719,0.0364077165723,-0.0636039078236,0.209094017744,1.0,1.33995465603,0.00334256336849,7750.68831169,Neutral_363,375547476.629,29992.7150596,9.29524017371,3.55832355499,1.10168826634e-05,6.6726045064e-08,9.81827259064,0.72319573164,0.0404543019831,0.0343256518245,0.459980964661,0.753762245178,0.324352562428,0.120736420155,0.0982365235686,0.0817168653011,0.0417582914233,0.0324916020036,0.0,1.46695942717,2.69440734792e-06,195162.863889
12443.0557251,54.4359375,3.42888307259,5.87760278657,0.00408381822482,0.000764094175192,7.51139974594,4.41066980362,0.884600520134,0.515607953072,1.27604830265,3.13005137444,0.967064678669,0.452388852835,0.496897548437,0.391112476587,0.393547475338,0.787066876888,1.0,0.777690967455,0.0043353479523,8472.0,5165.8388835,31.8973295455,2.33272543002,3.70112523757,0.000341504896497,0.000413023523484,5.14917802811,2.45747661591,0.186861455441,0.168577745557,-0.0994184985757,1.01594424248,0.0496301688254,-0.11011505872,-0.0992617830634,-0.31118568778,-0.0353269390762,0.0271865893155,1.0,0.322862503352,0.0025465513952,7587.8,Neutral_364,9362712.98006,72.9937872579,0.596155160718,0.749770637956,2.31024165566e-06,5.04759304401e-08,4.73246908188,1.1324505806,0.0461671315134,0.0343328677118,0.476416766644,0.585165262222,0.226801022887,0.0457771793008,0.0632071569562,0.137809947133,0.0583124347031,0.0700330287218,0.0,0.0365727748802,5.83555254233e-07,211303.941818
14466.5094698,230.146875,3.77059897791,5.37922876984,0.00291643933022,0.000693026007816,7.96198606491,4.3991317749,0.697682321072,0.746077239513,1.91075706482,1.8744468689,1.32554936409,0.732125461102,1.03596580029,0.64823102951,0.852320611477,0.723189532757,1.0,0.904155649835,0.00370504363901,8621.0,4555.43295444,51.5669318182,2.37428154068,3.3483880062,0.000392401840593,0.000406684411796,4.86117219925,2.82161998749,0.0245792698115,0.135760635138,-0.12143149972,0.280908346176,0.139905065298,-0.432991713285,0.00372955971397,-0.184526115656,0.0332998856902,0.137276917696,1.0,0.284713426067,0.00227986618591,7662.87272727,Neutral_365,9798600.70659,2742.77541271,0.613835623481,0.456697742553,9.79606100095e-07,3.15874800686e-08,5.74900627136,1.27487444878,0.0789695382118,0.0676170811057,0.709865927696,0.391860455275,0.372902840376,0.339111626148,0.100622244179,0.09050758183,0.104886285961,0.0566033832729,0.0,0.0382755894527,4.1008232103e-07,247895.16562
10453.9645143,233.5921875,3.48195354985,5.37497930213,0.0025395059638,0.000750631968716,7.65790128708,5.12230920792,0.367298394442,0.442271709442,1.76789748669,1.79625713825,1.21143555641,0.531452298164,0.767850875854,0.56046384573,1.10921514034,0.664511680603,1.0,0.653367542071,0.00382946326818,8408.0,5156.62250888,69.197403169,2.65131126581,3.61583386934,0.00035116848742,0.000452680691934,5.86783075333,2.89140272141,-0.137848109007,0.0504044517875,-0.0694098547101,0.200509682298,0.348694324493,-0.887596905231,0.0466980859637,-0.0545619167387,0.254102051258,0.114948607981,1.0,0.322287141848,0.00251703685701,7406.38028169,Neutral_366,4826660.54807,2547.28891354,0.177190295099,0.465573400203,1.64163757026e-06,3.03477787878e-08,1.30360686779,0.69231826067,0.0467867590487,0.0468984171748,0.78627383709,0.575207471848,0.212589249015,0.177566379309,0.137975126505,0.0773575976491,0.171216204762,0.0725511461496,0.0,0.0188540486083,4.18278019098e-07,171961.0244
35354.0239771,87.5109375,6.40716658724,5.63537370908,0.00512167118312,0.000876298797216,8.7709197998,4.73329591751,0.581888198853,0.617109537125,2.47635936737,1.99626553059,1.4150365591,1.29654943943,0.786304533482,0.307843804359,0.382426679134,0.414136648178,1.0,2.20962649844,0.00402370391313,8054.0,10756.0664032,22.7265340909,3.25515540407,3.40811003757,-0.00084883923353,0.000492365511696,4.77588605881,3.14045381546,-0.0285938065499,-0.00120370276272,0.855607032776,0.340175420046,0.271442651749,0.188347369432,-0.119395151734,-0.296352565289,-0.206785753369,-0.177223339677,1.0,0.672248416963,0.00214797299043,7544.56363636,Neutral_367,79878870.0414,135.751517622,2.37690798418,0.891303662841,5.01270688485e-06,7.63421112969e-08,4.72155666351,1.55392372608,0.0678000599146,0.048028819263,0.545829117298,0.331841021776,0.221512511373,0.156967401505,0.103163309395,0.115063406527,0.12502874434,0.0771461650729,0.0,0.312026452224,6.75554508013e-07,78677.7732231
20193.1766964,136.434375,5.48488000076,5.44046538816,0.00784050388484,0.000871368296856,7.5360994339,5.09487438202,0.366618424654,0.451558053493,2.62617564201,1.47094118595,1.21826791763,0.970380008221,0.286110073328,0.415106236935,0.493705183268,0.443013131618,1.0,1.26206364558,0.00416597414987,8128.0,5220.19512807,24.1798295455,2.467849819,3.05297404715,-0.000952500529556,0.000511988768421,3.65452289581,3.23894882202,-0.0155590791255,0.00378564652056,0.837295114994,0.243625417352,0.212295636535,0.0932918712497,-0.278813868761,-0.217446610332,-0.0999703630805,-0.0468190014362,1.0,0.326256483634,0.00189359123227,7508.27272727,Neutral_368,23372229.7513,742.482198444,1.67421259278,0.528762882813,4.80461324499e-06,5.30851851444e-08,4.88015174866,1.43507826328,0.0329597070813,0.052732899785,0.471217095852,0.267463415861,0.261459708214,0.168442085385,0.106369920075,0.118064664304,0.0671184808016,0.0435843802989,0.0,0.0912974646589,4.9930083854e-07,81567.9801653
35133.8555329,1686.825,5.93469147422,6.04709233017,0.00475855507476,0.000870192361354,7.46120214462,5.15144252777,0.529321312904,0.652942299843,2.81386303902,1.59633219242,1.31878912449,1.14198887348,0.771207034588,0.282388567924,0.551118075848,0.471470266581,1.0,2.19584403521,0.00470187986386,8196.0,5486.13768616,45.5654709507,2.25860062674,3.18545554812,-0.000823428871894,0.000520834594583,3.46884346008,3.12083315849,-0.0177321322262,0.0352272167802,0.831542313099,0.317562788725,0.206256911159,0.160954266787,-0.18601860106,-0.243519470096,-0.0737770795822,-0.108389005065,1.0,0.342876588978,0.00201139951797,7532.90140845,Neutral_369,33255411.0807,38829.0840673,1.48497980459,0.882433919759,6.33837236188e-06,6.38875631078e-08,5.52375745773,1.58286499977,0.0400441586971,0.0522328354418,0.450772732496,0.319381684065,0.203428506851,0.154531642795,0.12945446372,0.0937320962548,0.0768241137266,0.0762208104134,0.0,0.129902129491,6.58498871802e-07,121480.624083
49676.8787904,142.6359375,6.67888133843,6.94637446746,0.00567721177627,0.00081314781991,9.42764759064,5.25386571884,0.489473044872,0.135116741061,1.33382737637,2.22113466263,1.16783511639,0.403127253056,0.641433656216,0.716905295849,0.218224406242,0.617312908173,1.0,3.10480418619,0.0044305974831,8902.0,18915.5009803,74.0554261364,4.32661747657,4.19942320043,2.75430385798e-05,0.000436855346248,6.3714222908,3.43385195732,0.00981491245329,-0.188048765063,-0.0360573977232,0.429681926966,0.101279363036,-0.195911690593,-0.237713083625,0.0126729756594,-0.228930026293,-0.121521890163,1.0,1.18221550313,0.00260128746867,7979.45454545,Neutral_370,153823724.424,1027.08300416,2.34913172528,1.45522008634,3.30737589964e-06,6.11693017834e-08,4.02705335617,1.16374242306,0.0582438781857,0.0335678085685,0.256674468517,0.440457731485,0.141138285398,0.0862309709191,0.135302886367,0.0996370911598,0.078047528863,0.0685514509678,0.0,0.6008745303,6.40315862844e-07,194298.284298
33398.8490408,171.5765625,10.8564268108,7.13178559303,0.00309231105183,0.000715526697713,9.05289077759,5.03843212128,0.397253602743,0.226038187742,2.15460729599,2.25843906403,0.751817166805,0.550916552544,0.380461335182,0.60526227951,0.47972458601,0.760131120682,1.0,2.08742214304,0.00536566099493,8748.0,10981.5525249,65.7741477273,3.60230040394,3.99469105775,-7.64468635284e-05,0.000442660704412,5.94178533554,3.12045502663,-0.0592210479081,-0.164536520839,0.0504148639739,0.47666490078,0.0742459371686,-0.124313004315,-0.248211756349,-0.0964054837823,-0.195806115866,0.032211933285,1.0,0.68634496704,0.00260736144259,7974.23636364,Neutral_371,64634144.8509,1403.82025096,4.28411245691,1.58740552089,2.05992543503e-06,4.57033782394e-08,3.70291209221,1.66327905655,0.0421534106135,0.0349291861057,0.402776956558,0.53035992384,0.148590579629,0.076688811183,0.10983786732,0.109288319945,0.0889716371894,0.0931682214141,0.0,0.252476103228,1.04602427244e-06,267139.671405
81388.6690161,169.509375,7.6678538318,8.23425365661,0.006122445094,0.000832951270538,10.3103380203,4.51064729691,0.839113354683,0.434497058392,2.31999850273,2.08587002754,1.13406038284,0.607661485672,0.30634662509,0.615710198879,0.686075687408,0.419656217098,1.0,5.08675166651,0.0064480195236,9242.0,21231.3631855,62.2787215909,3.85834488692,5.08843285119,-0.000186450297268,0.000562295176743,6.89896583557,2.61510586739,0.000652679533232,-0.111339055002,0.431814581156,0.44596350193,0.0453403815627,-0.145895764232,-0.372490346432,-0.187791645527,-0.103788092732,-0.173909798265,1.0,1.32695310289,0.00342205092606,7976.07272727,Neutral_372,364124496.327,1872.44060374,2.75005115565,2.21689999684,7.06143302671e-06,3.42969425907e-08,3.57657647133,1.04324960709,0.080608047545,0.0545713044703,0.879118680954,0.440695732832,0.412665188313,0.100899428129,0.138358429074,0.143220081925,0.115107320249,0.0875139310956,0.0,1.42235376805,1.48753850687e-06,422820.794711
43454.3044431,141.946875,6.12344576127,8.24108682472,0.00678680505261,0.000860004259866,9.65636253357,3.70715427399,0.500388979912,0.301251411438,2.01838922501,2.24467325211,1.26459026337,0.52711135149,0.591864407063,0.40855461359,0.235104352236,0.252759039402,1.0,2.71588531678,0.00626136272918,8968.0,17456.28555,58.0691761364,3.84780043654,5.17777890325,0.000330407436779,0.000566006604854,7.08876800537,2.36180448532,-0.0504918694496,-0.145849049091,0.329038202763,0.740914583206,0.219002127647,-0.0598313622177,-0.35441160202,-0.385091930628,-0.262349247932,-0.413488686085,1.0,1.091010779,0.00354083338512,7952.01818182,Neutral_373,122698653.049,1470.11431343,1.70466490406,1.37823670801,6.95870401835e-06,3.36107549617e-08,2.30104470253,0.986632108688,0.0638080388308,0.0469083152711,0.707253932953,0.497721135616,0.194567158818,0.0828332155943,0.144126117229,0.19589844346,0.0550973676145,0.0615413971245,0.0,0.479286674027,8.80023469272e-07,223957.145124
81927.8055888,185.3578125,14.6987773162,7.32177753072,0.00548489790394,0.000877403869124,9.76881599426,4.79754686356,0.575133264065,0.349460452795,1.35724318027,2.14891815186,1.33718979359,0.450272411108,0.483724951744,0.681867301464,0.311581104994,0.387863725424,1.0,5.12047122322,0.00547199861489,8876.0,23090.0014608,66.3755113636,5.28851723418,4.66965740435,0.000163339175563,0.000502564682066,7.10500383377,2.9712164402,0.0158808641136,-0.134962722659,-0.0270126964897,0.650553226471,0.20871925354,-0.224992737174,-0.131626904011,-0.0658901259303,-0.174924492836,-0.112502776086,1.0,1.44311971192,0.00316807488322,8015.52727273,Neutral_374,300321901.235,1357.12057618,8.74204075097,1.98573041291,5.35270721509e-06,4.92581579095e-08,4.33223295212,1.29152226448,0.0785145908594,0.0403737276793,0.503105282784,0.578810036182,0.169989734888,0.115798927844,0.108759790659,0.124378077686,0.0543758831918,0.0733474642038,0.0,1.17312925767,1.21073646366e-06,215209.412893
